5383,27398,28679
5383,27142,28935
5127,27654,28935
4871,27910,29703
5383,27910,30215
5639,27654,29959
5383,27654,29959
5383,28166,30215
5895,28678,30471
6407,28678,30727
6407,28934,31239
6151,28934,31495
6151,29190,31495
6151,28934,31751
6151,29702,31751
6663,30470,32263
7687,31238,32519
7431,31494,-32761
7175,31494,-32761
7431,-32250,-32505
7687,-31482,-32249
8967,-30970,-31993
9223,-30458,-31993
8967,-29946,-31225
9479,-29434,-31225
9991,-29178,-31225
9991,-28410,-31993
9991,-27642,-31993
10503,-26618,-31737
11527,-26106,-31737
11783,-25594,-32761
11783,-24570,31751
12295,-23546,30215
12551,-23290,29703
12551,-23034,29703
12551,-23034,28423
12807,-23290,27399
12807,-24058,27143
12807,-24314,27143
12807,-24570,26119
12551,-25594,24839
12807,-26106,25095
12807,-26618,24839
12807,-27386,23815
12551,-27898,23559
12039,-28410,23559
11527,-29178,23815
11527,-29434,23303
11783,-29434,22279
11527,-29946,22279
11527,-30458,22535
11271,-30970,22279
11271,-31226,22279
11015,-31738,22535
11015,-31738,22279
11271,-31482,22279
11783,-31482,22279
11783,-31738,21511
11783,-31994,20999
12039,-31994,20999
11783,-32250,21767
11271,-32506,22023
11015,-32506,22023
11015,-32762,21767
11527,-32506,21767
11783,-32506,21767
11783,-32250,22023
11783,-32506,21511
11783,32262,21511
11015,32006,21767
10759,32006,22535
11015,31750,22535
11015,32518,22279
11015,-32506,21767
11015,-32506,20999
11271,-32762,20999
11271,-32762,21255
11015,32518,21255
11015,32006,21511
11271,32518,21511
11271,-32762,21255
11527,-32506,21255
11271,-32250,20487
11271,-32250,20231
12295,-31994,20487
12551,-31738,20487
12295,-31738,20231
12551,-31482,20487
12807,-31738,20999
12551,-30970,21767
12551,-29434,22535
14087,-28410,23303
14343,-28410,24071
14343,-28666,24583
14599,-27898,25095
14599,-26362,25095
15111,-25594,24327
15879,-25338,21767
17159,-24570,19207
18439,-22266,16903
18695,-21242,16391
20231,-20474,13063
21511,-20218,11271
21767,-19962,10503
22023,-20218,10247
21767,-21754,10247
21255,-23034,9991
20999,-23034,9991
21255,-22778,11015
19719,-24058,12039
17415,-26618,13575
15367,-29434,15367
13831,-31226,17671
13063,-31994,19207
13063,-31994,19463
12807,-32506,18695
12807,-32506,18439
13063,-32250,18439
13063,-32506,18951
12551,32518,19207
12551,32518,19463
12807,-32762,19463
12807,-32762,19463
12295,31238,20231
11271,28934,22791
11015,28422,23559
8967,28422,27143
8711,-30458,27143
12807,-14586,21255
22023,11526,7432
-30969,-26106,-15096
-20218,-9466,27656
-15354,-11258,12808
-18426,32262,11272
-28666,6,21768
24326,-26874,-28921
16390,28166,-19961
15366,25862,-17657
16902,25862,-17913
17414,26886,-15609
17414,27142,-7673
17158,27398,263
16903,27654,6919
15879,27910,13063
15623,29190,17927
15623,30726,21767
14087,28166,22535
11271,25606,22279
8967,25862,21767
8967,28678,21511
9991,30214,21511
11783,29702,22023
12039,29190,22535
11015,28678,23047
10759,28422,23047
10759,28678,22791
11015,28678,22535
11015,29702,22535
11527,30214,23303
12551,30470,23559
12551,30214,24071
12295,30214,24327
12295,30470,25095
12295,30470,26119
12551,30470,25863
12551,30726,25607
12807,31238,26119
13063,31238,26631
13063,31494,27143
13319,30982,27399
13319,30726,27399
13319,31750,27655
13319,32006,27655
13575,31750,27911
13575,32262,28167
13319,32518,28167
13319,32518,28935
13575,-32762,29703
14087,-31994,30727
14087,-31226,30983
14087,-30970,30983
14343,-30714,31495
14343,-30202,31495
14087,-29690,31751
14087,-29434,32007
15111,-28410,-32761
15367,-27642,-32249
15111,-26618,-32249
15623,-26106,-31993
16135,-25594,-31993
16647,-25082,-32249
16903,-24314,-31993
16903,-23546,-32249
16903,-23546,32519
16903,-23290,32007
16903,-22010,32263
17159,-20986,31495
17671,-20986,29959
18183,-20986,28935
17927,-20986,28423
18183,-20986,27911
17671,-21498,26887
17415,-21754,26631
16903,-23546,26375
16903,-23802,26631
16647,-24058,25607
16391,-24570,24839
15879,-25850,25095
15623,-26618,25095
15623,-26362,24839
15367,-26874,24071
15111,-28154,24327
15367,-28922,24327
14855,-28922,24327
14855,-28666,24071
14599,-29434,23815
14343,-30202,23815
14343,-30714,24071
13831,-30970,23559
12807,-31994,23815
12551,-32762,23815
12551,32518,24071
12295,32518,23815
12295,-32762,23559
12039,32518,23303
12039,32518,23303
12039,32006,23559
11527,31750,23303
11527,31750,24071
11015,31238,24327
10247,30726,24327
9991,30214,24071
9991,30214,24071
10247,30470,24071
10247,30726,23815
9991,30726,24839
9735,29958,24839
9735,29958,24583
9223,30214,24583
9223,30214,24839
8967,29958,24839
8711,29446,24327
8967,29702,24071
8967,29702,24071
8199,29446,24839
7943,29702,24839
8455,29702,24839
8711,29702,24839
8711,29958,24839
8455,29446,24839
7687,28934,24583
7431,29446,24839
7943,30470,25863
8199,30982,26631
8199,31238,27399
8199,31238,28679
8711,-32762,29447
9223,-31482,29703
9223,-31738,29447
9223,-31226,28935
10247,-29946,27143
11527,-29690,25351
12295,-28410,23303
13063,-26874,20999
15111,-25082,17927
16903,-24058,16135
16903,-24314,15367
16391,-26362,15111
15111,-27898,14599
15111,-28410,14343
15367,-28410,15367
14855,-28666,16391
13575,-29690,16647
11783,-31994,16903
9735,30470,18951
8455,29446,20743
4871,26374,23303
4615,26374,23559
4615,26118,23815
4871,25350,24071
5127,25094,23559
4871,25094,23559
5383,25350,23815
5639,25094,24071
5383,25094,24327
5127,24582,24327
4871,23814,25351
4103,20742,27399
2823,19462,31495
775,19718,-31993
7,24070,-32505
2823,-28666,28935
9991,-5114,17927
22023,23814,-2040
-31482,-20986,-25848
-23802,-18170,21768
-24570,30726,16136
31750,1542,23560
19206,-30202,-27641
9990,19718,-17913
8454,18182,-15353
8198,17926,-12281
9734,18950,-11257
10246,18950,-4857
10502,19206,4359
10503,20486,10759
8455,19462,15879
5639,18950,21255
4615,19206,25351
4615,19974,27143
3847,20486,27911
3079,20486,27911
3079,20486,28423
3335,20998,28679
3591,21766,28167
3847,22022,28167
3079,21510,27911
2567,20998,27911
2567,21254,27911
2823,21254,28423
3079,21510,29447
3079,20998,29959
3079,20998,29703
2823,21254,29447
2823,22022,29191
3079,21766,29191
2823,20998,30471
2567,21254,30983
2567,20998,30727
2567,21510,30727
2311,22022,31495
2823,22022,31495
3079,21766,30983
3079,22278,30727
2823,23046,30983
3079,22790,31751
3079,22790,32519
3335,22790,32519
3079,23046,32519
3847,23302,-32761
4103,24582,-32761
4359,24838,-32249
4103,24838,-32249
4103,26118,-31993
4615,26630,-31481
5127,27142,-30457
5639,28166,-29689
5895,29446,-29689
6663,30470,-29689
7175,30726,-29689
7175,30982,-29945
6919,30982,-29433
7175,31238,-28921
7687,-32506,-28665
7687,-32250,-29433
7687,-31994,-29945
7687,-31738,-31481
8199,-31226,-31993
8455,-29946,-32249
8455,-29946,-32505
9223,-30202,32007
9479,-29434,30983
9479,-28922,30471
9223,-29178,29447
9223,-29690,28423
9479,-29946,27655
9479,-30458,27143
9223,-30458,27143
9223,-31226,26887
8199,-32762,26631
7943,32262,26631
8199,32262,26375
7943,31750,25351
7687,30982,24839
7431,30214,25095
7431,29958,25095
7431,29702,24327
7431,29702,24583
7175,28678,24583
7175,28678,24839
7431,28422,24839
7431,28422,24071
7175,28166,23047
7175,27910,23047
6919,28166,23559
7175,27910,24071
7431,27398,24071
6919,26630,23303
6663,26886,23303
6407,27398,23559
6663,27398,23559
6919,27142,23303
6919,27142,22791
6663,27142,22791
6663,27398,23047
6919,27398,23047
6919,27142,22791
7175,26886,22791
7175,26886,23559
7175,27654,23815
6919,27654,23815
6663,27654,23815
6919,27654,23559
7431,28166,23559
7175,28678,23559
7175,28422,23815
7431,28422,23559
7431,28678,22535
7431,28422,22791
7175,28678,23047
7431,28678,22791
7431,28422,22279
7175,29190,22535
7687,29958,22279
8711,30214,22535
8711,29958,22535
8711,30214,23815
8455,31494,24327
8711,32006,24583
9223,31750,25863
9479,32518,26375
9479,-31482,26887
9479,-30202,26631
10759,-29946,25351
12295,-29946,22791
12551,-29690,21767
12807,-26618,18695
15111,-25082,16903
16903,-23802,14599
18183,-23546,12807
18183,-23290,12551
17671,-25082,12295
17415,-26362,11015
16903,-27130,11271
16391,-26874,11527
16647,-26874,12295
15623,-28922,13575
13575,-31226,15111
10503,32262,16903
8711,29446,18951
8199,27654,19975
7687,26886,20231
7175,26630,19975
6919,26630,19463
6663,26630,19719
6919,26886,19975
6919,26886,20487
6919,27142,19975
6663,26630,19207
6407,25350,19207
6151,25606,19207
4103,21766,23559
2823,20486,27143
2055,21510,28935
2055,28422,27911
5639,-20218,22279
15623,5126,8200
28167,-32762,-14584
-26362,-16122,28424
-20986,-17146,12808
-24314,25094,11528
31238,-7930,22023
17926,30470,-28665
9990,20742,-19961
8710,18694,-17657
11014,18694,-17657
12038,20230,-15865
11782,21254,-6905
12038,22278,1799
11527,20998,7687
9735,19462,13319
7175,19974,18695
6151,22022,22023
6407,22022,22279
5383,21254,22535
4359,21510,22791
4103,22278,23303
4359,22534,23303
5127,22790,23559
5383,22790,23559
4615,23046,23815
4103,23302,23815
4103,23302,23559
4359,23302,24071
4615,23558,24327
4615,23046,24327
4103,22534,24583
3335,22534,24839
3335,22790,25607
3335,23046,25607
3591,23046,25607
3335,23302,25351
3335,23046,25863
3335,22790,26887
3335,22790,27399
3335,22790,27143
3335,23046,27143
3079,23814,27399
3591,24070,27399
3591,24326,27655
3335,24070,27655
3335,23814,28167
3591,24070,29447
3591,24838,29703
3335,24838,29703
3847,25094,29959
3847,25350,29959
3591,26118,30727
3847,26630,31239
3847,27398,31495
4615,27654,-32761
4615,28934,-32505
4871,29702,-32249
4871,29958,-32505
5383,29958,-32761
5895,31494,-32249
5895,32006,-32249
5895,31750,-32505
5895,31750,-32505
6919,32262,-32505
6919,-32250,-32761
6663,-31738,32263
7175,-31226,31239
7687,-30202,30215
7687,-29946,29191
7175,-30458,29191
6663,-30714,28679
6663,-31226,27143
6919,-31226,26631
6407,-31226,26119
6151,-32250,25351
6151,32006,24583
5639,31238,23815
5895,31238,24583
5383,30726,24583
4359,29190,24839
4359,29190,25095
4359,28678,24583
4103,28678,24071
3847,27654,23815
4103,26886,23815
4103,26630,23559
3591,26630,23559
3591,26886,23815
3847,26886,23815
4103,26118,23303
4359,25606,23047
4359,25350,22791
3847,25350,22791
3591,25606,23303
3591,25350,23047
3591,24326,23559
3847,24070,24327
3079,23814,24327
3079,24070,24071
3079,24326,23047
3335,24326,23303
3335,23814,23815
3335,23558,23815
3079,23302,24071
3335,23302,24839
3079,23302,25095
1799,22790,25095
1799,22790,24839
2311,23558,24327
2567,23814,24071
2567,23558,24071
2567,22790,24071
2567,22278,24839
1799,22534,24839
1799,23046,24583
2311,23302,24583
2823,23046,24583
3079,24070,24839
3079,24070,24583
2823,23814,24583
2823,23558,25095
3079,23558,25351
2567,23814,25863
2567,24838,26375
3079,25094,26631
3847,26630,27911
4103,27142,28935
4359,26886,29959
4359,27142,30983
4615,28422,30983
4615,29446,30215
5895,29446,28423
7175,29958,26119
8199,32518,24071
9479,-30714,22023
11271,-29178,20231
12551,-29178,18439
13063,-29434,17415
12807,-30458,17159
12551,-31994,16903
12039,32518,16391
11783,32518,16135
11783,-32250,16647
11271,32006,17927
10759,30726,18439
6151,26118,22279
3847,23558,24327
2567,22534,25351
2055,21766,26119
1799,20486,26119
1799,20486,25351
1799,20742,24839
1799,20742,25607
1799,20742,25863
1287,20230,26375
775,20230,26631
1031,20230,26631
519,18438,27143
-505,15109,29703
-2041,13317,-32249
-3577,13829,-29945
-3833,19973,-30201
-761,-32251,31495
7687,-7930,19207
20487,20998,-1784
32006,-24314,-25848
-26874,-23802,23048
-27898,23814,18696
27910,-7418,27911
23302,-18426,32007
6150,14598,-13049
4614,12038,-8953
5894,12038,-8441
7430,14086,-6905
7430,14086,-249
7430,14086,8967
6407,13574,15879
3335,12550,20999
1287,12550,26887
775,13574,30727
775,14342,31751
-1017,14341,32263
-1785,14341,32519
-1785,14341,-32249
-761,14341,-31993
-761,14597,-32249
-1273,15109,-32249
-1273,15365,-31737
-761,15365,-30969
-249,15621,-30713
7,15622,-31225
-505,15621,-30969
-1273,16133,-30457
-1273,15365,-29689
-1273,15109,-29433
-1017,15621,-28665
-1017,15365,-28665
-761,15365,-28409
-1017,15365,-28153
-1017,15621,-28153
-761,16133,-28153
-249,16389,-27897
-505,16645,-26617
-761,16133,-26105
-761,15877,-25849
-505,16389,-25849
-505,16645,-25849
-761,16645,-25593
-761,16645,-25081
-761,16901,-25081
-505,16901,-24825
-761,17413,-24569
-761,17669,-24057
-761,18437,-23033
-761,18437,-22265
7,18950,-21753
7,19974,-21753
7,20486,-21497
263,20486,-20729
263,20742,-20473
775,21766,-19961
1031,22534,-19705
1287,23046,-18937
1799,23814,-18937
2567,24582,-19193
2823,25350,-19449
2823,25606,-20217
3079,25606,-20473
3079,25862,-20217
3335,26630,-20729
3591,27142,-21497
3847,27654,-22777
3847,27654,-22521
4359,28166,-23033
4359,28166,-23801
4103,28166,-25081
4103,27142,-25337
4359,26374,-25337
3847,25094,-25849
3079,24582,-26361
3079,24326,-26105
3335,23814,-26361
3335,23046,-26361
3079,22278,-26873
2823,22022,-27129
2567,21254,-27129
2567,20486,-27385
2311,20230,-27385
2311,20486,-27385
3079,20486,-27129
2823,19974,-27641
2823,19206,-27897
3079,19206,-27641
3079,19462,-27129
2311,19462,-26361
1543,18950,-26105
1799,17670,-26617
1799,17414,-27385
1287,17670,-27385
1287,17414,-27385
1287,17670,-27129
1287,17670,-27385
1543,17414,-26617
1543,17414,-26105
1799,16902,-26105
1543,17158,-26361
1799,17158,-26361
2311,16390,-26361
2311,16134,-26105
2055,16390,-26105
2055,16646,-26105
1799,17158,-25849
1799,16902,-25337
1799,17158,-25081
2311,17158,-25849
2311,17158,-26361
2567,16902,-26361
2311,17158,-25593
2311,17158,-24825
2823,17414,-24825
3079,17414,-24825
3335,17670,-25081
3335,18182,-25081
3847,18182,-24825
4103,18694,-24313
4359,19206,-24057
4615,19718,-23289
4871,19974,-22265
4615,20742,-21241
4871,21510,-20217
5895,22278,-19705
6407,23046,-19193
6663,24070,-19449
6919,25094,-19705
7943,25350,-19449
8711,26118,-23289
9479,27654,-25593
10503,29702,-27897
13063,31750,-29945
14855,31750,-31737
14855,31238,-32761
15111,30982,31751
14855,28678,31495
14599,27910,31751
14087,27910,-32761
13575,27398,32519
12551,25862,-32761
11015,23558,-30713
7943,21254,-27641
5383,18438,-26617
4871,17158,-25337
4871,16646,-24569
4103,15878,-24313
3847,15622,-24313
3847,15878,-24057
4103,15622,-25081
4359,15878,-25337
4359,16390,-24825
4359,16646,-23801
4359,16646,-24057
4615,14342,-23289
3335,11526,-20473
1031,9734,-16633
-249,9989,-15097
263,16134,-15097
3847,30214,-19449
11271,-12538,-30713
23303,15878,13576
-29689,-28154,-9720
-23034,-26874,-27128
-24058,21510,-32248
32262,-8698,-24057
19718,26374,-9977
11270,11782,775
8967,8454,4615
9479,8710,4871
10503,9478,6407
11527,9990,13319
11271,11014,22535
10759,11270,28935
8711,9990,-31225
6919,10502,-25849
6407,12038,-21497
5895,12294,-20217
5127,12294,-20473
4359,12294,-19193
4615,12550,-18937
5127,14086,-18937
5895,14854,-19449
5895,14854,-19961
5895,14086,-19705
5895,14086,-18937
5639,15110,-18425
5639,15366,-18425
6407,15110,-17657
6407,14854,-17145
6151,15110,-17145
5639,14598,-16889
4871,14086,-17657
4615,13830,-17913
4615,13830,-17145
5127,13830,-16633
5383,14342,-15609
5383,14598,-15865
5639,15110,-15609
5895,15622,-15609
6663,15622,-15609
6919,15878,-15353
6919,16134,-15097
6919,16390,-14841
7175,16902,-14585
7687,17670,-14329
7687,17670,-14073
7687,17926,-13817
8199,18694,-13817
8455,19206,-13817
8711,19718,-12793
8455,19974,-12025
9223,19974,-11769
9991,20998,-11257
9991,21510,-11257
10247,22022,-10233
10503,23302,-10233
11783,24326,-10489
12551,24326,-10233
12295,25094,-9721
12295,25606,-9721
13063,26374,-9977
13319,27398,-10489
13831,28422,-10745
14343,29190,-11513
15111,29958,-12281
15879,30726,-12281
15623,30982,-13305
15623,30982,-13817
15879,31494,-14841
16135,31750,-15609
16647,31750,-16633
16647,31494,-17657
16903,31494,-18169
16903,31494,-18681
16647,29958,-19193
16647,29446,-19449
16647,29702,-19449
16903,29702,-19961
16903,28678,-19961
16903,28422,-20729
16903,28166,-21241
17159,27910,-21753
17159,27142,-21753
16647,26374,-22009
16903,26630,-22009
17159,26886,-22265
16903,26886,-22265
16903,26374,-22265
17159,26118,-22521
17159,26118,-22521
16903,25862,-22777
17159,25862,-22521
17415,26118,-22521
17927,26118,-22777
17671,26118,-22777
17671,26118,-22521
18183,25862,-22777
17927,25862,-23801
17671,25862,-24057
17671,25606,-23289
17671,25862,-23033
17927,26118,-23033
18183,25862,-23289
18439,26374,-23289
18695,26886,-23801
18695,26886,-23801
19207,27142,-23545
19719,27398,-23545
19463,28166,-24057
19719,28166,-24313
20231,27910,-24313
20487,27654,-24057
20487,28422,-24057
21255,28678,-24313
21767,28934,-24825
22023,29190,-25081
22023,29190,-25081
21767,29446,-25337
21511,29702,-25337
22023,29702,-25337
22535,30470,-25593
22535,31494,-25593
23047,31750,-25849
23303,32518,-24313
24327,-31994,-22777
24327,-31482,-22009
24327,-30714,-22009
24839,-29946,-20985
25607,-28922,-20217
26375,-27386,-20473
27399,-26106,-21497
