15879,1288,-30968
15367,-504,-28665
15367,-2552,-26105
14343,-4088,-24569
13831,-6392,-23033
13319,-8440,-20985
13063,-10232,-18681
12551,-11512,-16889
12039,-13560,-15609
11783,-14328,-14841
11015,-16888,-11257
10759,-17656,-9977
9991,-18936,-9465
9735,-20216,-8185
9479,-20984,-6393
9223,-21496,-5625
8199,-22520,-5113
8199,-23032,-4089
7943,-23032,-2553
7943,-23032,-1017
8199,-23288,-761
8455,-23544,-761
7943,-23800,7
7176,-23800,1031
7432,-24056,1031
7432,-24056,775
7176,-23800,1543
7432,-23288,2055
7432,-23288,2055
7432,-23288,1799
7176,-23032,1799
6920,-22776,1799
6664,-22776,1031
6920,-22776,1031
7688,-22776,1031
7432,-22520,775
7176,-22520,1031
7176,-22776,1287
7176,-22520,1287
7432,-21752,775
7432,-21752,775
7176,-21752,775
7432,-22008,775
7944,-22008,1031
7944,-22008,1287
7688,-22520,775
7944,-23800,519
8200,-23800,775
7688,-23288,1031
6920,-23544,1031
6664,-24056,1031
6920,-24568,1031
6664,-25080,1287
6408,-25336,1543
6408,-25336,2055
6664,-25336,2311
6920,-25080,2055
6920,-25592,1799
6408,-26360,1799
6152,-26104,2311
5896,-26104,3335
5896,-26616,3335
6152,-27128,3335
6152,-26872,3079
6152,-26872,3079
6152,-27128,3335
5896,-27128,3591
6152,-27640,3591
5640,-28408,3591
5128,-28408,4359
5384,-28408,4359
5384,-28152,4615
5640,-27896,4359
5384,-28152,4103
5384,-28408,4103
5128,-28920,4103
5128,-29176,4359
5128,-29176,4615
5128,-28664,4871
5384,-28664,4871
5128,-28920,4871
5128,-28920,4615
5640,-28920,4615
5640,-28920,4615
5640,-28920,4615
5384,-29176,5127
5128,-29432,5383
5384,-28920,5639
5640,-27896,5383
5384,-27640,5127
5384,-25848,5127
5896,-23288,6407
5896,-21496,7431
5640,-20216,7431
4616,-19448,7431
3848,-18680,7687
4104,-18168,7431
4360,-18424,6407
4360,-18680,4615
4616,-19448,4103
4872,-21240,3079
3336,-23544,1031
1800,-26104,-249
1287,-28408,7
1544,-30968,1031
2056,32264,1799
2056,32264,1799
2824,32520,2823
3080,32008,4103
3336,31240,4103
3592,31496,5127
3336,31496,5895
3592,30984,6407
3848,30728,6151
3848,30984,6151
4104,30984,6151
3592,30728,6151
3592,30472,6663
3592,30984,6919
3592,30728,7175
3592,30472,6919
3592,30728,6663
3592,31240,6663
3592,31752,6663
3336,31496,7175
3336,31752,6919
3592,31752,6919
3336,31752,7175
3336,31496,7431
3336,29704,8199
3336,28936,9735
3848,32520,11271
3848,-25336,9735
5384,-12536,4103
6664,-7928,1543
15624,31240,-18936
20487,-1272,27656
23559,21000,7945
23815,15368,-2295
18950,-16632,4872
11015,2056,27912
2823,24584,-11769
-1785,5895,5895
-1784,3591,13063
-1528,6151,12807
-1528,9735,10503
-1528,13319,6919
-1272,13319,4871
-248,10503,5127
520,11272,6663
1544,14600,7687
2312,16392,8455
3336,17928,10247
3592,19208,11527
2824,20232,11271
2312,21768,10503
2824,22024,9991
2824,22280,10503
2568,23048,10759
2568,23816,11015
1800,24072,11527
1288,23560,12039
1288,23304,12807
1032,23560,13319
1288,24072,13319
1544,24328,13319
1032,23816,13575
520,23816,13319
520,24072,13319
520,24328,13063
1032,24072,12551
1032,24328,12295
776,24584,12295
776,24840,11783
1032,24584,11783
1288,24584,12039
776,24840,12295
264,25608,12039
776,26120,12039
1288,26632,12551
2312,27656,12551
2568,28424,12295
2056,28680,12039
1800,29448,12295
1800,29704,12295
2056,29960,12551
1800,29960,12807
1544,30216,13063
1800,30984,12807
1800,32008,12295
2056,32008,12551
2312,31496,12551
1800,31496,12295
1800,31496,12551
1800,32008,12807
2056,-32504,12295
3080,-31480,11271
3080,-31224,9991
3336,-31224,9479
3080,-30968,9735
3336,-29432,9479
3336,-29176,9223
3336,-29432,8455
3336,-28664,7943
3848,-27896,7943
4360,-26872,7687
4360,-26872,7431
4104,-27384,6663
4104,-27384,6151
3848,-27128,6407
4104,-27128,6919
4104,-27384,6663
4360,-27128,6407
4616,-26872,5895
4872,-26872,5639
4616,-27128,5639
4872,-27384,5383
5128,-27384,5383
4872,-27640,5639
4616,-27896,5639
4616,-27896,5383
4872,-27896,5383
5128,-27896,5383
4872,-27896,5895
4616,-28152,5895
3848,-28664,6151
3848,-28920,6663
3592,-28408,6919
3848,-28408,6919
4360,-28408,6663
4616,-28408,6407
4616,-28152,6407
4616,-28664,6407
4104,-29176,6663
4104,-28920,7175
4104,-28664,7431
3848,-28664,7175
4360,-28664,7175
4360,-28408,7431
4104,-27896,7175
4360,-27896,7175
4616,-28408,7175
4616,-28408,7175
4360,-28664,6919
4616,-28664,6663
5128,-27896,6663
5384,-27896,7175
5128,-27896,7431
5128,-27640,7431
5384,-27640,7175
5384,-28152,7175
5128,-28664,7687
5128,-28664,7687
5384,-28664,7687
5640,-28664,7687
5640,-27896,7175
5640,-27896,7175
5896,-27896,7175
6152,-27384,7431
6408,-26616,7687
7432,-23032,8711
7688,-21496,8967
7944,-20216,8967
7944,-18680,8967
7176,-17144,8711
6920,-15608,7687
7176,-14328,6407
9480,-11512,5639
12552,-8440,4871
15880,-5624,2823
18440,-2296,519
20744,-2040,519
21256,-6648,3847
19464,-18424,9479
15880,28424,18951
11784,9224,30727
7432,-14584,-20986
2568,22536,-5114
-3832,-4345,12037
-10231,-25081,28677
-14839,32007,-24315
-17911,-31737,-19195
-21239,-25593,-19963
-23799,-16633,-25339
-24055,-12537,-27899
-24567,4871,25094
-24823,15367,17670
-24823,26119,8710
-23287,-26873,-2042
-19704,-16121,-11514
-18168,-9209,-17146
-17912,-4345,-20474
-17144,-249,-21754
-15096,3591,-22009
-12792,9479,-23801
-11768,16135,-27385
-10232,23815,32263
-7672,30471,25351
-6136,-31737,18951
-6136,-30201,13575
-6136,-28153,8199
-4088,-24569,4359
-760,-21753,519
1544,-19448,-3577
2311,-15864,-8185
3847,-12536,-13049
6407,-10488,-16377
7175,-9208,-18425
6919,-7672,-19705
6407,-5880,-20729
7175,-2808,-24057
7943,-2040,-25081
8967,-248,-26361
9735,2824,-28920
10503,5128,-30968
11271,6152,-32248
11783,6920,32008
12039,9224,30216
12551,11016,28168
13575,11528,26888
14343,12296,26376
14599,13832,24840
14855,15368,23560
15879,15624,23048
16391,15624,22792
17159,16392,21768
17415,17160,21256
17927,17416,20744
18695,16136,20744
18951,15624,21000
19207,15624,21000
19719,15368,21256
19463,13576,23304
19719,11272,25096
19463,10760,24840
18951,9224,27656
18695,7688,30472
18439,5128,32264
18183,3080,-32504
17415,1800,-30968
16391,8,-28408
15623,-2552,-26105
15367,-5368,-24825
14599,-6392,-23801
14087,-7672,-21241
13831,-10232,-18681
13319,-12280,-17145
12295,-13304,-16377
11783,-14072,-14329
11527,-16120,-11769
10759,-18424,-10745
10247,-18936,-10489
9735,-18936,-8953
9223,-20472,-6905
9223,-21752,-5625
8199,-22008,-5369
7943,-21752,-4601
7687,-22520,-2553
7687,-23288,-1273
7175,-23544,-1273
6919,-23544,-761
6919,-23544,-249
6663,-23288,1287
6664,-23800,1031
6664,-24568,1031
6408,-24312,1031
6152,-24312,1799
5640,-24312,2567
5640,-24312,2311
5640,-24056,2311
5384,-23032,2567
6664,-21752,2567
7432,-21752,2567
7176,-22264,2567
6664,-22776,2311
6152,-22776,1799
5896,-22776,1543
6152,-23032,1031
6152,-23032,519
6664,-22008,7
6664,-22264,-761
6663,-22776,-761
6663,-23288,-249
5895,-23544,-249
5383,-23544,263
5640,-23544,519
5640,-23800,519
5384,-24312,263
5640,-24568,519
5896,-24824,1287
5896,-24824,1799
5384,-25336,2311
4872,-26104,2823
4616,-26104,3079
5896,-25848,3335
6152,-26104,3591
6152,-26872,3335
5640,-26872,3079
5128,-26872,3591
5128,-27384,4615
5128,-28152,4871
5128,-28408,4871
4872,-28408,5127
4616,-28408,5127
5128,-28408,4871
5384,-28408,5127
5384,-28408,5127
4872,-28664,5383
4360,-28408,6151
4104,-28920,6407
4616,-29432,6663
4872,-29176,6919
4872,-29176,6407
4872,-29176,6407
4872,-29176,6663
4872,-29176,6407
4360,-29176,7431
4360,-29432,7943
4104,-29432,7943
3848,-29432,7687
4104,-28920,7943
4872,-27896,8199
4872,-26616,8455
5128,-24568,9223
5128,-22264,10247
5128,-19960,11271
5384,-19192,11015
5128,-19192,10759
4104,-19192,9735
4360,-19192,8199
4616,-19448,6407
4360,-19960,5639
4616,-21240,5383
4872,-21496,5383
4360,-21752,5639
3336,-24824,8455
2568,-27128,10759
2312,-29688,12295
2568,-30712,13575
2568,-30968,14855
2056,-30456,14599
1544,-30456,13063
1544,-30200,10759
1800,-30968,8455
2312,-31736,7431
2312,-31480,7175
2056,-31992,6407
2312,-31992,6151
3336,32264,6663
3336,31496,6919
3080,31496,7431
3336,31496,7431
3848,30472,7687
3848,30472,8199
3336,30728,8199
3080,30728,8199
2824,31240,8199
3080,31240,7943
3592,30984,7687
3592,30984,7943
3080,30984,8455
3336,31240,8455
3592,31752,7687
3848,32008,7175
3848,30472,8199
3848,29192,10759
4104,32008,12295
4616,-25592,10503
6152,-12280,6151
10760,5640,-3064
16391,30472,-17400
21255,-504,28680
24583,23048,8969
25351,17416,-759
20486,-15352,6664
11783,2824,27912
3335,24840,-10745
-1273,3335,8967
-1016,1799,15367
-760,4615,14855
-504,8199,12807
-760,13063,10503
-248,13063,7943
776,10504,8199
776,10760,8711
2056,14600,9223
3080,14600,10247
3848,16904,12039
3848,19208,12551
3080,20744,12551
3080,22024,12039
3336,22792,11783
3080,24072,12039
3336,24840,11783
3592,24840,11527
2568,24584,11271
1544,23816,11015
1800,23816,12039
1800,24840,13063
1544,24840,14087
1544,25096,14599
1800,25096,14599
2056,25352,14855
2056,25864,14855
2312,25864,14087
2312,25608,13319
2056,25096,13319
1800,25352,13575
1800,25608,13831
2056,25608,13575
2312,26120,13575
2312,26376,14087
2312,27144,14599
2824,27400,14855
3080,27656,14343
3080,29192,14343
3336,29192,14855
2824,29192,15367
2568,29448,15367
2312,29960,15111
2824,29960,15111
3336,29960,14855
3592,30216,14599
3336,31240,15367
3336,31496,15879
3336,31496,15623
3336,31496,15367
3336,31752,15623
3592,32264,15367
3336,32264,14855
3336,32520,14343
4104,-32504,14599
4872,-31480,14087
4616,-30200,13575
4616,-30200,13319
4872,-29176,12551
5384,-28664,12039
5896,-28408,11527
5896,-28152,11015
6152,-28152,10247
6152,-28152,10247
5896,-27128,9735
5896,-26360,9223
6152,-26360,8711
6152,-26616,8455
5896,-26360,7943
5896,-25848,7687
5896,-26104,7687
6408,-26360,7687
6664,-26360,7687
6152,-26360,7431
5640,-27128,7687
5896,-27896,8455
6664,-28152,8199
6664,-27384,7943
6408,-27640,7687
6152,-27640,7687
5896,-27640,8455
6152,-27640,8967
6152,-27640,9223
5896,-27640,9479
5896,-27128,9223
5896,-26360,9223
5640,-26872,8967
6152,-27640,8967
6408,-27896,9479
6152,-28408,9991
6408,-28664,10247
6152,-28408,10247
5896,-27896,9991
6152,-27128,9735
6664,-27384,9735
6664,-27640,9991
6920,-27384,9735
6920,-27384,9735
6152,-27384,10503
6152,-27384,10759
6152,-27896,10503
6152,-27640,10247
6664,-27896,10759
6920,-27640,11271
7176,-26616,11015
7432,-26616,11015
7944,-26616,11271
8200,-25848,11527
8200,-25592,11015
7944,-26360,10759
7688,-27128,10247
7688,-26872,10247
7688,-26872,10247
7688,-26360,9991
7432,-25336,10247
7944,-23800,10247
9224,-21752,11271
9736,-19704,12807
8968,-18168,12551
8200,-17144,12295
7944,-16376,11783
7432,-16120,10503
7688,-15864,8967
9224,-14072,7943
11272,-11512,6663
13320,-7928,4615
15112,-3576,2567
17160,1288,1288
19976,5384,776
21768,6920,520
22280,5640,2312
22280,-1528,7431
22280,-4600,9735
17672,-30712,25863
12296,4360,-25593
6152,32008,-6650
8,-1272,14085
-6391,-24825,31493
-12023,-31993,-23035
-16375,-27385,-19195
-18423,-17657,-23035
-19447,-5369,-31995
-20727,8199,23046
-21239,19463,13062
-20983,29447,6150
-19703,-27385,-1274
-17912,-19193,-9210
-15864,-12793,-14842
-14328,-8441,-17658
-13048,-5625,-18938
-12280,-2553,-20218
-11512,1287,-20473
-11256,7175,-20985
-9720,14855,-23545
-7928,21767,-28665
-6904,26887,30983
-6136,30215,25607
-5624,31239,24583
-4088,-30457,15367
-2552,-27641,10759
-1272,-25337,7431
264,-21752,4615
2824,-17912,263
4616,-14840,-4857
5639,-13304,-7929
6151,-11768,-9721
6663,-8952,-12281
6919,-6392,-15097
7431,-5112,-17401
8199,-3832,-17657
8967,-1272,-18681
9735,1288,-20984
9991,2568,-22520
9735,3848,-23032
10247,5640,-24312
11015,7688,-27128
12039,8968,-29176
11783,9224,-29688
12295,9992,-29944
13063,11272,-31224
13575,12040,-32248
13831,13320,32520
14343,13832,-32760
15367,15112,30216
15623,15624,28936
15879,15880,29192
16391,15624,29704
16647,15368,29960
16647,14856,29704
16903,13064,30728
16903,12808,32264
16647,12808,-32760
16647,11016,-32248
16391,8968,-30712
16135,6920,-28664
15879,4872,-27128
15623,3592,-25848
15623,1032,-23800
14599,-1272,-21241
13831,-2552,-19449
13575,-4344,-18425
13831,-6136,-16377
13831,-8184,-14073
13319,-9976,-12281
12807,-11256,-10745
12039,-13304,-9209
12295,-14840,-6905
12295,-15352,-6137
11015,-17656,-4601
10503,-18168,-4089
10247,-19192,-2809
9991,-20216,-1529
9479,-20472,-1017
9223,-20472,-761
9223,-20472,775
9736,-20472,2311
9480,-20984,2823
9480,-21752,2823
9736,-21752,3335
9224,-22008,4103
8712,-22008,4359
8200,-22776,4615
8200,-23032,4871
7944,-23288,5895
7944,-23032,6151
8200,-22008,5383
8200,-21240,4871
8200,-20984,5127
8200,-20984,5383
8456,-20984,5383
8712,-20728,5639
8456,-20472,5895
8456,-20728,6151
8712,-20728,6407
8968,-20472,5639
8968,-20472,4871
8968,-20728,5127
9480,-20984,5895
9736,-21240,6407
9736,-21496,6151
9480,-21496,5639
9480,-22008,5639
9736,-22008,5895
9480,-22008,6151
9736,-22264,6151
9736,-22008,6151
9736,-22008,6407
9736,-22008,6407
9480,-22008,6407
9736,-22264,6151
9992,-22264,6407
9992,-22008,6663
10248,-22520,6663
10248,-23288,6919
9480,-24312,7175
8712,-24824,7431
8968,-25080,7431
9224,-25080,8199
9224,-24568,8711
9224,-24056,8711
9480,-24312,8199
9480,-24824,8455
9480,-25080,8455
9224,-25080,8455
8968,-25336,8199
8968,-25592,8199
8712,-25592,8455
8712,-24824,8199
8968,-25080,7943
9224,-25336,8455
8968,-25336,8455
8456,-25592,8199
8712,-26104,8199
8968,-26360,8711
9224,-26104,8967
8712,-25848,8711
8712,-25848,8455
8968,-25592,8199
8968,-25336,8199
8968,-25592,8711
8712,-25336,9223
8968,-24824,8967
9224,-24312,8711
9480,-21240,9479
9480,-19192,10503
9480,-18168,10759
9224,-16632,10759
8200,-15096,11015
8200,-15096,10503
8712,-15096,9223
8968,-14840,7431
9224,-15352,6151
9224,-16376,5383
9480,-17912,5383
8968,-20216,7175
7688,-23544,10759
6408,-27640,13831
6408,-30456,15367
6152,-30456,15879
5896,-29688,15367
5384,-28664,12807
5384,-27896,9223
5896,-27640,7431
6408,-28152,7175
6408,-28920,7943
6152,-29176,7687
6408,-29432,7431
6920,-29432,7431
7432,-29432,8199
7176,-29688,8455
7432,-30456,8199
7688,-30456,8455
7688,-30200,8967
7688,-30200,9223
7432,-29688,8967
7176,-29944,8967
7688,-29944,8711
8200,-29432,8967
8200,-29176,8967
7944,-28920,8199
7688,-28920,8199
7688,-29432,8199
7944,-29688,8967
7944,-30712,10247
7944,-31480,11527
7944,-28408,12295
9224,-20472,11271
11784,-6904,6663
14856,12040,-2296
19207,-27640,-16120
24071,6920,30985
27143,29704,11529
27911,-32504,5641
21511,-7416,7944
13319,9480,29704
6663,30728,-8953
2567,10248,9479
1800,7432,16135
1544,9224,15367
1544,13832,13319
1800,17416,9735
1800,17416,6663
1288,15368,6151
1800,15112,6919
4104,17928,7687
5896,20232,8199
5896,22280,9735
5640,24072,11271
6152,25352,11271
6408,26120,10503
6408,26632,10247
5896,26376,10247
5128,26376,10247
4872,27144,10503
4872,27400,10759
4616,27144,11271
4616,27656,11527
4872,28168,11783
5128,28424,11271
4872,28680,11015
4616,27912,11271
4616,27656,11271
4616,27656,11271
4360,27656,11271
4616,27912,11527
4872,27656,11271
4872,28168,11271
4616,28936,11015
4616,28936,10759
4616,28936,10503
4360,29448,11015
4360,29704,11271
4616,29960,11015
4616,29960,11271
4616,29960,11527
4360,30472,11271
4104,31496,11527
4360,31752,12039
4616,31496,12551
4616,31240,12295
4104,31496,12295
3336,32008,12551
3336,32008,12295
3336,32008,12295
3592,32264,12551
3336,32520,12551
3080,32264,12807
2824,32520,12551
2824,-32504,12551
3336,-31736,12551
3336,-31736,11783
3336,-31224,11015
3592,-30456,10503
3848,-29688,10759
4616,-29176,9991
4872,-28664,9223
4616,-27384,8967
4616,-25848,8967
5128,-25592,8455
5640,-25592,7431
5640,-25592,6663
5640,-25592,6663
5640,-24824,6407
5384,-23800,6919
5896,-24056,7175
6408,-24056,6919
6664,-23288,6919
6664,-23032,6919
6664,-23032,6663
6664,-23544,6663
6408,-24056,5895
6152,-24056,5895
6408,-24056,5895
6664,-24568,6151
6664,-24824,6407
6920,-25080,6663
6920,-25336,6151
6664,-25336,5895
6408,-25336,5639
6152,-25336,6151
6152,-25336,6151
6152,-25336,6407
5896,-25336,6663
5640,-25336,6407
5896,-25080,6407
6152,-24824,6663
5640,-25080,6407
5640,-25080,6151
5640,-25080,6407
5384,-25080,6407
6152,-25080,6663
6152,-25080,6919
6152,-24568,6663
6408,-24568,6663
6408,-24312,6663
6152,-24568,6663
6664,-24312,6663
6920,-24056,6919
7176,-24056,6663
7176,-24056,5895
7176,-24056,5639
7688,-23800,5383
8456,-23544,5383
8200,-23288,5383
8200,-23288,5383
8712,-23288,5383
8968,-23544,5895
8968,-23288,5895
8712,-23288,5639
8712,-23544,5383
8968,-23800,5127
8968,-24056,5383
8712,-24056,5383
8200,-23800,5127
8200,-23544,5383
8200,-23032,6151
8456,-21752,6151
8968,-20728,6407
8968,-17400,7431
8968,-15608,7687
7944,-14072,7431
7176,-11256,7175
7944,-8184,6407
10248,-5368,4359
13320,-3576,2055
15880,264,776
17416,3336,-504
18695,1288,-1528
19463,-5624,-249
18439,-20216,6407
15624,24840,16903
11528,3336,27911
7432,-23288,-24570
3080,14088,-7418
-2296,-9465,11781
-7927,-27897,29957
-12791,30983,-24571
-16119,-32249,-20475
-18679,-24825,-20731
-21751,-13817,-26363
-23287,-3833,30469
-23799,5639,22022
-24055,8967,20486
-24311,28935,6150
-22263,-24569,-4858
-19192,-15097,-14586
-17144,-8185,-19450
-16888,-2041,-21754
-16120,1799,-23289
-13816,4871,-24569
-11512,10503,-25849
-10744,18695,-28921
-9720,26375,30471
-7416,31495,23047
-5880,-31481,17671
-5880,-28665,13575
-5880,-25849,8199
-3064,-23801,2311
264,-21240,-1529
1799,-17656,-4345
2823,-13816,-8953
4359,-11256,-14585
6407,-9976,-17913
6663,-8184,-18169
6407,-5624,-19705
6919,-3832,-22521
7943,-2808,-24569
8455,-2296,-24569
8967,2056,-26616
9479,4360,-28408
10247,5384,-31224
11271,6408,-32248
11271,8456,-32248
11271,10504,31496
12039,11016,28424
13063,12040,27400
13319,13832,27144
13575,15368,25608
14087,15880,23304
15623,16136,22280
15879,16904,22536
15879,17928,22280
16135,17928,21256
17671,17416,20232
18183,17416,20232
18183,17160,20488
18439,16904,21000
18439,15368,22280
18439,13576,23304
18695,13576,24840
19207,12552,25864
18695,9992,26888
18439,8456,27656
18183,6664,30984
17927,5384,32520
17415,3080,-30968
16903,264,-28920
16135,-1528,-26873
15367,-2552,-24825
15111,-4344,-22777
14343,-7160,-20985
14087,-8696,-19961
13063,-9976,-18169
12295,-11512,-16121
11783,-14072,-14329
11271,-15352,-12793
10503,-16120,-11257
10503,-17144,-10233
10247,-18936,-8953
9991,-19960,-7673
9223,-20216,-6649
8967,-20216,-5625
9223,-21496,-4601
8711,-22520,-3577
8199,-22264,-2297
7687,-22520,-2041
7687,-22520,-1273
7431,-22520,-761
7431,-22776,-249
7431,-22264,-249
7687,-22008,263
7688,-22008,775
7176,-21752,1287
6920,-21752,1287
6920,-21752,1287
6664,-21496,1287
6408,-20984,1543
7176,-20984,1799
7176,-20984,1799
6920,-20728,1543
6664,-20216,1543
7432,-19960,2055
7688,-19960,1799
7688,-19960,1031
7688,-20216,775
7944,-20216,1031
7688,-20216,775
7432,-20472,775
7432,-20984,775
7688,-20984,775
7176,-20984,775
6664,-21240,1031
6920,-21496,1287
7432,-21240,1287
7432,-21496,1287
7432,-22008,1543
7688,-22520,1543
7176,-23032,2055
7176,-22776,2055
7432,-22776,2567
7432,-23288,2567
7432,-23544,2567
7432,-23544,2567
7688,-23800,2567
7432,-23800,2823
7176,-24568,3079
6664,-25080,3847
6664,-25080,3591
6664,-25336,3847
6664,-25080,4103
6920,-24824,4103
6664,-25080,3591
6408,-25336,3591
6408,-25592,3847
6408,-25848,4359
5896,-26104,4615
5384,-26104,4615
5128,-26616,4871
5128,-26872,5127
5384,-26616,4871
5640,-26104,4871
5384,-26104,4871
5640,-26360,4871
5640,-26872,4871
5384,-26616,5127
5640,-25336,5127
5640,-23800,5639
5896,-22008,6663
5640,-19960,7175
5384,-17912,7175
5384,-16888,7431
4872,-16632,7175
4872,-16632,6663
4616,-16632,5127
4872,-17144,3335
5640,-17912,2567
5640,-18936,2823
4616,-19192,3335
3336,-20728,3847
3336,-23544,5895
3336,-26360,7943
2824,-27896,9735
2312,-28408,10247
2312,-28920,11271
2056,-28920,11271
1800,-29176,9735
2056,-29432,7175
2056,-29176,5383
2312,-29176,5127
2312,-30200,4615
2312,-30712,3847
2824,-30456,3335
3336,-30968,3847
3336,-31480,4103
3336,-32760,4615
3336,-32760,5127
3080,-32248,5383
3080,-31992,5639
3080,-31992,5383
2824,-32248,4871
3080,-31992,4359
3080,-31736,4615
3080,-31736,5127
2824,-32760,5383
3080,-32760,5127
3336,-31992,5383
3336,-31736,5383
3336,-31736,5127
3080,30984,6663
3080,30472,8711
3080,-29432,8967
4616,-20728,6919
7432,-6904,1543
11528,12296,-8696
16647,-25848,-24056
21511,7688,21257
24839,26120,2569
24071,13576,-3319
17158,-21240,6152
8199,-4344,29703
1287,20744,-9721
-1785,5383,7175
-2040,6151,10759
-2040,9479,9223
-1784,13319,6663
-1528,15367,3847
-1528,13831,2055
-760,12039,2311
264,13576,4359
1544,15624,6407
2056,17416,7175
1800,19976,7431
1800,19976,8455
2056,22024,9735
2312,23560,9479
2568,24328,9223
2312,24072,9479
2312,24584,9479
2312,25608,9223
1032,25864,9479
520,25864,9735
520,25864,9735
1032,26120,10247
1032,26632,10759
1032,26376,11271
