1800,1800,2568
1032,520,2312
520,-504,2055
520,-3064,1031
264,-4344,775
1032,-4600,775
2312,-3320,7
2312,-3064,-249
1799,-2808,-505
1287,-3064,-505
1287,-2808,-505
1799,-1528,-505
2311,-1016,-505
2311,-1272,-249
1799,-2040,-505
1799,-2296,-249
2055,-2040,-505
2055,-1016,775
2568,-248,775
2312,-248,1543
2312,-2040,6151
2056,-5880,15623
1032,-10488,32519
776,-15608,-16121
520,-20728,519
3081,-21240,-2297
6920,-18680,24839
10760,-15864,-23033
17415,-5368,-13561
27142,13320,-7160
-27899,32264,-30200
-20731,-14840,-29432
-18427,1288,-31223
-18427,15112,-30199
-21499,22536,-29431
-31227,19464,-30199
20741,17928,-30199
17157,18184,-30199
10501,13064,21001
7686,8,-5879
4614,-14584,19464
3335,-28664,-26360
3591,28424,-14584
3335,24584,-5880
2567,16904,8
520,7688,3848
-504,2567,8712
-248,7,12552
-248,-1273,14599
-504,-2297,15111
-760,-2809,15367
-760,-2553,16903
-504,-2041,17415
-504,-2297,17927
-504,-2041,18183
-760,-1785,18439
-1528,-2553,19975
-1528,-2809,20231
-2296,-2553,20231
-2040,-2553,20743
-2040,-2553,21511
-2296,-2809,21767
-2552,-2297,21767
-2040,-1529,23047
-2040,-1785,23559
-2040,-2297,24327
-1528,-2297,25351
-1528,-2297,25607
-2040,-2809,26631
-3576,-3577,27911
-3576,-4089,28679
-3064,-4089,29191
-2808,-3577,30983
-2808,-3577,32007
-2808,-3577,-32505
-3320,-4089,-31481
-3320,-4345,-29945
-2552,-4089,-28153
-2808,-4345,-26873
-2808,-4601,-26361
-2808,-5881,-25081
-3320,-6905,-23545
-3576,-6905,-23289
-2296,-6905,-23289
-1016,-6393,-22265
-760,-6393,-21241
-1016,-6137,-21241
-1272,-6137,-21497
8,-6904,-21497
520,-6648,-21497
1800,-5880,-22521
2312,-5112,-25593
2568,-4344,-28153
3080,-4344,-30201
3080,-3576,32263
3336,-2296,28167
4872,-504,24583
4872,8,22024
4616,-248,19975
4616,1032,16904
4360,2056,14088
4616,2056,12808
5128,2568,12296
4872,3592,10504
4616,3336,8456
4360,3592,8200
4104,3336,8200
3848,3080,7176
4360,3336,5640
4360,3592,5384
4616,3592,5384
4360,3592,5384
4104,3592,5128
4360,4616,5384
4360,4872,5384
4872,4360,4872
5128,4360,4360
4872,4360,4360
4872,4616,5384
4616,4872,5640
4872,4616,5640
4616,4616,5640
4360,4616,6152
4360,4872,6408
5128,4872,6664
5128,4616,6920
4872,4616,7176
5128,4616,7432
4616,4872,8456
4360,4616,8456
4360,3848,8456
3592,3592,8456
3848,3848,9224
4616,4360,9736
4872,4360,9736
5128,4616,9736
4616,4104,9992
3848,3592,10248
3848,3592,10504
4360,3592,10248
4616,3336,10248
4360,3336,11016
5384,3336,11016
6408,3592,12296
6920,5640,13832
8200,10504,15112
8712,15624,14856
9480,21000,13576
11784,29704,16392
12808,-24568,25864
13832,-12792,-27640
15624,1800,-15351
16392,18184,-3063
16392,-32504,11785
16393,-18424,26121
15625,-6136,-30455
15113,5896,-31734
13833,19720,25098
13065,27656,17162
12809,27656,6922
11785,27656,-21238
11528,28424,-1782
11783,28424,-15862
12039,27912,-17654
13062,28168,16906
14086,27912,-5110
14085,28168,-9462
14597,27912,-5110
13317,28424,-1526
9221,26632,6666
3846,4616,20746
-2042,-29433,32265
-3834,6407,-16887
-2298,-21241,8200
-249,21255,28936
1031,4872,-25848
1543,-7672,-19449
2311,-13816,-18425
2823,-15352,-18425
2823,-17144,-17401
2823,-18680,-16889
2567,-22264,-14841
1543,-26872,-12537
519,-30968,-9721
-1273,28423,-6393
-4089,22279,-4857
-5369,18439,-4601
-5113,17415,-4601
-5113,12807,-4857
-5625,9991,-5369
-5881,8455,-6649
-5625,7175,-6649
-4857,6919,-6649
-4345,5383,-6649
-4345,3335,-6905
-4345,2311,-6649
-5113,7,-6137
-5113,-2041,-5370
-3577,-3065,-5626
-2809,-4601,-5626
-3577,-7417,-4602
-4089,-10489,-3578
-3833,-12025,-3322
-2553,-12793,-2554
-1785,-15353,-2042
-1529,-18681,-1018
-2553,-20729,-250
-2809,-22265,-506
-2041,-23801,6
-1784,-26105,1798
-1272,-27129,2566
-1016,-27129,2822
-1016,-27129,3334
-248,-27897,5382
264,-27128,7174
1032,-25336,7942
1032,-23032,8710
776,-20216,11270
776,-17656,13574
1032,-14328,14854
2056,-8696,16134
1800,-3832,18438
2056,520,21255
2568,5896,22023
2568,12808,22023
2568,18952,23559
3336,23304,24839
4360,28936,24327
4872,-30456,23047
4104,-25848,22023
3848,-22264,22023
4104,-18936,21255
3592,-14840,19975
4360,-11256,18695
4360,-9976,18439
4104,-9208,18183
3848,-6648,17415
3336,-5368,16647
3592,-5112,15879
3848,-4856,15623
3080,-3832,15879
3080,-2296,15879
3336,-2040,15111
3592,-2296,15111
3592,-1784,15367
3592,-1272,15111
3848,-1016,14599
2824,-1016,14599
2824,-1528,14599
4104,-1528,14343
4104,-1272,14343
4360,-1016,14343
3848,-1016,13831
2824,-1016,13831
2824,-1272,13831
3336,-1528,13831
3336,-1528,13063
3336,-1272,12807
3336,-1016,12807
4104,-760,13063
3848,-760,12807
3080,-760,12295
2568,-1272,12039
2568,-1528,11783
3592,-1272,11527
4616,-760,11271
4616,264,11272
4616,776,10760
4104,776,10248
3080,520,10248
3080,264,9992
3080,520,9992
3336,520,9992
4104,520,9736
4360,1032,8968
3592,1032,8712
3592,1288,8712
3336,1544,8968
3336,1288,8712
3336,1032,8456
4104,1288,8456
4360,1032,8200
3592,776,8200
3592,776,8456
4104,1800,8200
4360,2056,8200
4360,1544,7432
3592,264,7432
3336,520,7944
3592,1544,8200
3848,2056,7688
4360,2056,7688
4360,1288,7944
4104,1288,7944
4360,1544,7688
3848,1544,6920
3080,1032,6664
3336,1032,7176
3848,1032,7432
3592,1288,7432
4360,1288,7432
4616,776,7688
4104,1032,7688
5640,2056,7432
4616,2056,7176
3080,1032,7176
3080,264,7176
3336,264,7432
4360,264,7176
4360,520,6920
3336,776,6920
3592,776,6920
3848,776,7176
4616,1032,7176
5128,1032,6664
4104,1032,6664
4104,1032,7176
4616,776,7432
4616,776,7176
4616,1544,7176
4360,1288,6664
4360,1288,6664
4104,776,6664
4360,264,6408
4616,520,6664
4104,520,7432
4104,520,7688
4616,264,7176
4616,520,6920
4616,264,6920
4104,8,7176
4104,8,6920
4616,520,6920
4872,520,6664
5640,520,6664
5384,520,6664
4104,264,6920
3848,264,6920
4872,-248,6151
4616,-248,5895
4360,264,6408
4104,520,6408
4360,264,6408
4360,264,6664
4360,264,6408
4360,8,6408
4360,-248,6407
4616,-248,6663
4616,264,6664
4104,8,6408
3848,264,6408
4616,520,6664
4872,264,6920
5384,1288,7176
5128,2312,6920
5128,2568,7688
5896,3080,8712
5640,3848,9992
4104,5640,10504
5128,6664,11016
6152,6152,12040
6408,6408,12552
5896,6664,12808
6408,14344,12808
7176,19208,9736
9992,21256,4360
10504,21256,1032
9480,21000,-2296
9223,21256,-5368
10247,19976,-6392
10759,18184,-5624
10503,15624,-3576
9479,12552,-2040
7687,9736,8
5384,3592,3336
3080,-1528,5127
1032,-3576,5127
1288,-5368,5383
2312,-7672,4103
2056,-7928,2567
1800,-8440,2823
1800,-8184,2567
1800,-7672,2055
2312,-7416,1031
2568,-6648,775
2568,-6392,1543
2824,-6648,1543
2568,-7672,1287
2312,-6904,1031
2312,-6392,1287
2312,-5880,2567
3336,-5112,2055
3336,-5624,2823
2568,-7672,8199
1544,-12024,20231
776,-16888,-27897
520,-20984,-10489
1032,-25080,5639
2569,-25848,-505
6664,-24568,25095
12040,-21496,-19961
18183,-8440,-9977
27398,10760,-4344
-27899,29448,-30200
-20475,-18424,-29688
-17915,-2808,-30456
-19963,12296,-29943
-26363,18696,-29175
27141,16648,-30455
14085,17928,-28151
8453,16136,-2807
6405,1032,-23799
5894,-5112,-10488
5382,-29432,30216
4103,24584,-18424
3591,19720,-8184
2311,14088,-1272
1031,5640,3336
1032,776,7176
1800,-2040,11783
1544,-6136,13831
520,-7416,15111
-1016,-6649,15623
-248,-6137,16135
1032,-5880,16903
1288,-5624,16647
1032,-5880,16903
-504,-6137,17927
-1784,-6905,18695
-1784,-7161,18439
-1272,-6905,18439
-1272,-6905,18439
-504,-5625,18695
8,-5368,19719
8,-6392,20487
-760,-6905,20487
-1016,-7161,20487
-1016,-7673,20743
-1272,-7417,22023
-1016,-6905,22279
-1016,-6905,23047
-1784,-6649,23815
-1784,-6905,23815
-1272,-6905,24071
-1272,-7673,24583
-1784,-8185,25863
-2040,-8953,27399
-1272,-9209,27399
-760,-8185,27143
-760,-7673,29191
-504,-8441,30727
-760,-9209,31239
-1784,-11001,31495
-1272,-11769,32263
264,-11000,-32761
8,-11000,-31993
8,-12280,-31481
520,-12280,-30713
776,-12536,-29689
1544,-13048,-29689
2824,-12792,-29945
2568,-13816,-29689
2568,-14072,-29177
3080,-14328,-29177
4360,-14072,-29689
4872,-13560,-31993
4872,-11512,30983
4872,-10744,28935
5128,-10744,26375
5640,-10232,23047
6408,-8184,20743
6920,-6136,19719
6920,-6648,17927
6408,-7160,15623
5896,-5368,13575
5896,-4088,12807
6152,-3576,12039
5896,-3576,10503
6152,-3576,8967
6664,-3320,8711
6408,-3064,8711
6152,-2808,8455
5896,-2552,7943
5128,-2296,7431
4872,-2552,6407
5896,-2808,6151
5896,-2808,6407
5896,-2808,6407
5384,-2040,6151
5128,-2040,6151
5384,-2296,6151
5640,-2040,6151
5640,-2296,6663
5128,-2296,7175
4616,-2296,7175
5128,-1784,6663
5896,-248,6663
5896,-1272,6407
4872,-3320,6919
4104,-3832,7943
4360,-3064,7943
5384,-1528,7943
5384,-2040,7943
4360,-3320,8199
3848,-2808,8711
4872,-2296,9223
6408,-2296,8967
6408,-2552,8967
5128,-3064,9991
5128,-2552,10247
5384,-1272,9735
5640,-1784,9991
5896,-2808,9991
5384,-3064,10503
4104,-2808,11271
4616,-2040,11015
5384,-1784,10247
5384,-2296,9735
5896,-1784,9991
5896,-1784,10247
5640,-1784,9991
5640,-2040,9991
5128,-3064,9991
5384,-3320,9223
5128,-2296,8711
4616,-1528,8455
4872,-1528,8199
4872,-2808,8199
5640,-2808,7943
5640,-2296,7687
5128,-2040,7943
4616,-2296,7687
4616,-2808,7687
4360,-2808,7687
4616,-2808,7687
5384,-3064,6151
5640,-2808,6151
5640,-2808,6151
5128,-2808,6151
4616,-2808,5895
4616,-2552,5895
4872,-2296,5127
4872,-2296,4615
4872,-2552,4615
3592,-3320,4871
2824,-3576,4615
4104,-3576,4871
4616,-2552,5127
4616,-1784,4871
4616,-760,5127
4616,-504,5895
4616,264,6920
5384,3080,7688
6408,5128,7944
6152,4360,7944
5640,3080,8456
5384,3848,9224
5128,7176,9224
5640,12040,8968
8200,16392,5128
8712,17928,-504
8967,18440,-4856
8967,19208,-6136
9479,19720,-9464
9735,18952,-9976
9735,17160,-9464
8711,13576,-7928
7431,10504,-5880
5895,7432,-2552
3847,3080,264
2312,-2296,1287
1288,-5368,2055
1544,-7160,1799
1800,-8696,7
1288,-9464,-1017
1287,-9720,-761
2311,-8696,-505
2823,-8184,-761
2823,-8696,-1785
2567,-8696,-1785
1799,-8440,-1785
1799,-8184,-2041
2567,-7928,-1785
2567,-7672,-1785
2823,-6904,-1785
3079,-6136,-1785
3335,-6136,-1529
3335,-6136,-1273
2055,-7160,-1273
2055,-7672,2055
2056,-9720,10247
1800,-13816,23815
1032,-19448,-25081
264,-26872,-7673
1032,-29944,4615
2825,-27640,-15609
5640,-26104,7687
11784,-18168,26887
19207,-1272,32007
28678,17928,-17400
-27131,-28152,-29944
-22267,-10232,-30200
-22011,6920,-30455
-25339,21256,-29175
30981,21256,-29431
18949,19464,-31479
10245,21512,-23543
5637,13576,10249
4614,-3064,-13560
4102,-18680,14088
3079,32008,-30968
2055,23304,-16632
2055,21768,-12536
775,11016,-1784
7,2568,1288
-760,-2553,6151
-1016,-5625,10759
-1016,-6905,12295
-504,-7161,12295
-760,-7161,13063
-1016,-7161,14343
-1272,-6905,14599
-1272,-7417,14343
-1272,-7673,14855
-1272,-7417,16135
-1272,-7161,16647
-1784,-7161,16391
-2552,-7417,16391
-2552,-7161,16647
-1272,-6905,17159
-1016,-6393,18439
-2040,-6649,18695
-3320,-7417,18951
-3320,-8185,19463
-2552,-8441,19719
-3064,-7417,21255
-2808,-7161,22023
-2552,-6905,22023
-1784,-6905,22535
-1784,-7417,23303
-2296,-7673,24327
-3832,-8185,25095
-4088,-8697,25863
-3320,-8697,26631
-2808,-8697,27911
-2552,-8953,28935
-3064,-9721,29447
-3064,-10489,30471
-3064,-10489,31495
-2808,-10489,32519
-2296,-10745,-32249
-2296,-10489,-31737
-2296,-10489,-31737
-1528,-11001,-30713
-1272,-11257,-30201
-1272,-11257,-30201
-1272,-12025,-29945
-760,-12537,-29945
-248,-12537,-29945
-504,-12281,-30457
264,-11512,-31481
1032,-11000,32007
1288,-11000,30983
2056,-9976,27143
1800,-8440,24583
2312,-7160,21255
2824,-6648,18695
3336,-5624,17159
3336,-3832,15623
3080,-3320,13575
3080,-3320,11271
2824,-3064,10503
3336,-2296,9735
4104,-1528,8455
3592,-1272,7431
2824,-1784,6663
2568,-1272,6663
3080,-248,6407
3080,-504,5383
3336,-248,5127
3080,-248,4871
2568,-504,4871
3592,-248,4871
3848,776,4872
3592,776,4872
3592,520,4872
3848,520,4616
3848,776,4360
2568,-504,4615
2568,-504,4615
3080,264,4616
4616,776,4360
4360,520,4872
3848,776,5384
3080,520,5384
3336,264,5640
3592,264,5640
3592,520,5896
3336,1032,6664
3592,776,7176
3336,776,7176
3080,776,7176
3336,776,7176
3592,1032,7176
4104,1032,7688
4360,1800,8456
4616,1800,8456
4104,1288,8456
4104,1288,8200
4104,1288,8456
4104,1032,7944
4360,1288,7944
4616,1800,8200
4616,1800,8200
4616,2056,7944
4872,1544,7944
4872,1288,7944
4616,2056,7688
4616,2312,7432
4104,1544,7432
3080,1032,7432
3336,776,6920
3592,1800,6920
3848,2056,6920
4104,1544,6920
3848,1032,6920
3848,1288,5896
4360,2056,5640
4872,2312,6152
4872,2056,6664
4360,2312,6664
4360,2056,5896
3336,1032,5384
3336,1032,5384
4104,2568,6920
4872,4360,7944
5128,4616,7688
5128,4616,7688
4616,6408,9480
4616,8200,9992
4872,8712,10504
6152,8712,11016
6152,9480,11272
6152,12552,11272
6152,17160,9480
6920,21256,4104
8456,22024,-1016
9223,22024,-3320
8967,22280,-5880
8967,22024,-8440
9223,21000,-8440
9735,19976,-6392
9735,17672,-4344
8967,15112,-3576
6919,10760,-504
3847,5384,2824
2056,776,3592
1800,-1528,3591
1544,-2552,3079
1544,-4344,1799
1800,-5624,1799
1544,-5880,1543
1032,-5880,775
1544,-4600,1031
2056,-4344,263
2824,-4344,263
2824,-4088,519
2056,-4088,263
2568,-4088,7
3848,-3064,263
4104,-2552,1031
4104,-2552,775
4104,-2040,1287
4104,-1784,1543
3848,-1784,1799
3592,-2808,5639
2824,-6136,12807
2056,-10744,26631
1544,-14840,-21241
1032,-20728,-3065
1288,-24568,5127
3849,-23288,-23289
8968,-19192,-3833
16391,-10232,10759
24839,5384,12296
-32506,23560,-27896
-23803,-23032,-29688
-20475,-16120,-29176
-17147,9480,-30711
-20219,19464,-29687
-28411,19720,-29943
25605,16392,-30711
15621,16648,-25079
10501,14088,6409
7942,2568,-16119
6406,-10744,12808
6151,-24568,-31224
4871,28424,-16632
2567,22792,-7160
1543,17928,264
1800,9480,3848
1288,2056,7688
8,-2552,12551
-248,-4345,15623
-248,-4345,16903
-248,-4345,16903
-248,-4857,17927
8,-4856,18695
-760,-5369,18951
-1272,-5881,19207
-1272,-5625,19975
-1016,-5113,21255
-504,-4857,20999
-1784,-4857,21255
-2040,-4857,22023
-1528,-5113,22791
-1784,-5369,24071
-1784,-5369,24071
-1528,-5369,24327
-2296,-5369,25351
-2552,-5369,26119
-2552,-5625,26887
-2040,-5625,27655
-1528,-5881,28679
-1528,-5369,29703
-1272,-5113,30727
-1272,-5369,31751
-2040,-5881,-32761
-2552,-6649,-31737
-2808,-6649,-30457
-3320,-6649,-29177
-3576,-7673,-27897
-3064,-7929,-26361
-2552,-7673,-24825
-2296,-7673,-23545
-2040,-7929,-22265
-2296,-9209,-20985
-2040,-8953,-20473
-1784,-9209,-20217
-1272,-9465,-19705
-1272,-9465,-18425
-760,-9977,-18425
-248,-9977,-18681
-248,-9977,-18681
776,-9720,-19705
1544,-9208,-20473
2312,-8696,-22009
3336,-8184,-24825
3336,-7416,-27897
3080,-6648,-31225
3336,-5624,31239
4616,-4088,28167
5128,-2808,24839
5128,-1784,22279
5128,-760,19975
4872,-248,17415
4872,-248,15623
5128,-504,13575
5384,-248,12807
5384,776,11784
4872,1800,10760
4616,2056,9736
4360,1288,9224
5128,1288,8712
5640,2568,8712
5640,2824,7688
5384,2056,7432
5128,1544,7176
5128,1288,6920
5384,2568,6920
5640,2824,6920
4872,2312,7176
4104,2568,7176
4616,2056,6664
5640,2312,6920
5640,2568,7432
5384,2312,7688
5384,2312,8200
4872,2312,8200
4616,1800,8200
4616,2056,8456
4872,2824,8456
4616,2568,9224
4872,2568,9992
5640,3336,9736
5896,3336,9736
5384,2568,10248
5128,2824,10248
4360,1800,9992
4360,1288,10248
5128,1544,10760
5384,2568,10760
4872,2568,11016
4872,2568,11528
4872,2568,11784
4872,1800,11528
5384,1800,11016
5128,2056,10760
4872,1544,10760
5128,1800,11272
4872,2056,11272
4616,1544,10760
4360,1544,10248
4616,2056,10248
5640,2056,10504
5384,2568,10504
4360,2312,9736
4360,1800,8968
4104,1288,8712
4872,1544,9224
5384,2056,9480
4104,1800,9480
3592,1800,9480
4872,1800,8712
5640,2056,8712
5128,2056,8712
4360,2056,8968
4360,2824,8712
5384,4104,9224
6152,5640,11272
6408,6664,11784
5896,7432,11528
5896,8712,12296
6664,9736,12808
6664,9480,13832
6664,9736,13832
6408,11016,12808
6408,15112,11784
7944,20744,7944
9736,23048,2824
9736,22024,-1016
8967,21256,-3832
9223,22280,-5368
10503,22536,-5880
10503,20488,-5624
9991,17416,-3832
9479,14600,-2040
9479,14856,-1784
5383,7432,3336
3592,1544,4360
1800,-504,5383
1544,-1272,5639
2056,-3064,4359
2056,-5112,3591
2056,-6136,3335
2568,-5112,3079
2568,-4088,2823
2312,-4344,2311
3080,-4600,2567
3336,-4088,2567
2312,-3832,2823
2312,-3064,2567
3080,-2808,2311
3848,-3064,2823
3848,-2808,2823
3592,-2040,2567
3592,-2040,3591
3848,-2040,3591
3848,-2808,5895
3336,-4856,11527
2312,-8952,23303
2056,-13560,-24313
1544,-15352,-18937
1544,-23032,5895
3593,-22776,-10233
7944,-19448,9991
14600,-13816,26631
21511,-504,30471
31238,17928,-19960
-23291,-28408,-30968
-17403,-12024,-29688
-15355,2056,-30711
-16635,13320,-29687
-23547,16648,-29687
29445,12552,-30711
17925,12296,-28151
11781,12040,-2039
9477,2568,-23287
7942,-10232,9480
5127,-22776,30984
3079,29448,-17400
2567,22280,-7160
2311,18952,776
1800,11784,4872
1544,4104,8456
1288,-760,14087
1032,-3064,17159
264,-3576,17159
-1528,-4345,18695
-504,-4601,19719
8,-4600,20999
-248,-4857,20743
-248,-5113,20999
-760,-4857,22023
-760,-4601,23303
-1272,-4601,23303
-2296,-5113,23047
-2552,-5113,23815
-1528,-5369,24583
-1016,-5113,25095
-1784,-4601,25607
-2296,-5113,26119
-2552,-5113,27399
-2552,-5369,28423
-1784,-5113,28679
-1528,-5113,29191
-3064,-5881,30215
-3576,-5881,32007
-3320,-5625,-32761
-3064,-5625,32519
-2808,-5625,-31225
-2808,-5881,-28921
-2808,-5881,-28921
-2808,-5881,-27641
-3064,-6137,-26361
-2808,-6905,-24313
-2552,-7417,-22777
-2808,-7929,-22521
-3576,-8185,-21497
-3832,-8185,-19961
-2296,-8697,-19193
-1272,-9209,-18937
-1016,-9209,-18937
-1528,-8953,-18681
-1784,-8953,-17913
-1016,-9465,-17657
-248,-10233,-17657
-504,-10233,-18169
776,-8184,-19193
1544,-7672,-20985
1800,-8184,-23289
3080,-7672,-25849
2824,-6648,-28665
3080,-5112,-32249
5384,-3832,29191
4616,-4088,26631
3080,-3576,24071
3080,-2808,23047
5128,-1528,18951
5384,-1272,17159
5128,-504,16391
3848,-760,14855
3592,-760,12807
3848,-504,12295
3848,-504,12039
4872,8,11016
4872,8,10760
4872,8,9736
4872,264,9480
5128,264,9480
5128,264,9480
4104,8,9480
4360,8,9224
5128,520,9224
5384,776,9480
5128,1288,9736
4872,1544,9480
4360,1288,9480
3592,1032,9480
3592,1032,9736
4616,1032,10248
5384,1288,10504
5384,1032,10760
4872,776,10760
4872,1288,11272
4872,1032,12040
4104,264,12040
4104,264,12296
4104,520,12808
3848,776,13064
5128,776,12808
5640,776,12808
5640,776,13832
5640,1288,14344
4616,1288,14344
4616,776,14344
5384,776,14088
5128,776,14344
5128,1032,14600
5384,520,14344
4616,520,14088
4360,264,14344
4616,8,14600
5384,8,14600
5384,264,14088
4360,8,13832
4360,-760,14087
4616,-1272,14087
4616,-248,14087
5384,520,13320
5640,776,12808
4616,8,13064
4616,-1016,13063
4872,-1016,13063
4872,-1016,13063
5384,-504,12807
5896,264,12552
5896,776,11784
4872,776,11784
4104,-248,12039
4360,-760,12295
4360,-1016,12039
4360,-760,11783
4872,8,11528
5640,1032,11784
5384,1800,13832
5640,2824,14856
5896,3848,14600
5640,4616,15368
5384,4616,16392
5896,5640,17416
6920,6664,17416
6920,6408,17160
5896,11016,16904
7176,15624,14856
8968,18696,9480
10248,19720,4616
10760,19720,1800
10248,19976,-504
10247,19720,-2296
11271,19464,-2040
12039,17416,-760
10759,13320,520
8968,9736,2568
6408,6408,6664
4104,1288,8200
3336,-2808,8455
2824,-4600,8711
1800,-5624,8455
1800,-7416,8199
2312,-8952,6919
2312,-8952,5639
2312,-8184,5895
3336,-7928,5639
3336,-7928,5639
3080,-7672,5639
3336,-6904,5639
3592,-6392,5383
3848,-6648,5639
3848,-6904,5895
3080,-6904,5895
2056,-7160,5127
2568,-7416,5127
3336,-5880,5127
3336,-5880,8199
3080,-8184,13575
2824,-12024,23559
1800,-17656,-25337
1800,-22520,-6649
2056,-26360,8967
3337,-26872,-505
5640,-25848,23815
12040,-20984,-21497
19719,-7672,-12537
28422,10248,-7416
-26107,27400,-30968
-16891,-20216,-29688
-14075,-5112,-30200
-16123,7176,-29687
-23547,11272,-29943
29957,7688,-31223
17669,8456,-26871
14085,9480,-23799
7173,-4088,-23800
6150,-17656,11528
5127,-29432,-31224
4615,25096,-14328
4103,19720,-5112
3079,14856,1544
1544,6152,7176
520,-1016,10759
264,-4600,14599
8,-5880,17159
264,-6136,19207
8,-7160,19975
8,-7416,20231
8,-7160,19975
-248,-7673,20999
-504,-8697,22535
-504,-8441,22279
-504,-8185,22023
-248,-7673,23047
264,-6648,23047
8,-6392,23047
-1784,-7673,24071
-1784,-8185,24583
-1272,-8185,24583
-1272,-8185,24839
-1528,-8185,26375
-1528,-8441,26887
-1784,-8185,28167
-1016,-8441,28423
-760,-8441,28423
-1272,-8441,29959
-1784,-8697,30471
-1784,-8953,30471
-1272,-8953,32263
-1272,-8953,-31993
-1784,-8953,-31993
-2040,-8697,-31481
-2040,-10233,-30969
-1528,-10489,-29689
-1528,-9721,-27641
-2040,-9721,-27129
-1272,-10233,-26873
-760,-11513,-25849
-760,-13049,-25081
-760,-12793,-25081
-760,-12281,-24569
-1016,-13049,-23289
-1016,-13561,-23289
8,-14072,-23801
8,-14072,-24313
776,-14072,-24313
2312,-14072,-24313
3848,-12792,-26105
4104,-12536,-28921
4104,-12536,-31993
4360,-11768,30471
5128,-11000,28423
5384,-10232,26631
5384,-8952,23815
4872,-7672,20999
4872,-6392,19463
4872,-5368,17927
4616,-5368,15879
4616,-6136,14087
5640,-5368,13063
6408,-3576,12295
6152,-3064,11527
5128,-3320,10503
4616,-4088,9991
4872,-4344,9991
4872,-4088,9223
5384,-3320,9223
5640,-2552,8967
5384,-2552,8711
5384,-3064,8711
5384,-3064,8455
4616,-3064,8455
4872,-3064,8711
4616,-2808,8711
4616,-2296,8199
4616,-2552,7943
4872,-3064,7943
5384,-3064,8199
5640,-3320,9223
5640,-2808,9223
5384,-2552,8967
5128,-2552,9479
5640,-2552,9735
4872,-3576,9735
4616,-3576,9479
5640,-2296,9735
5896,-1784,10503
6408,-1528,11527
6408,-2296,11527
